Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	RU2114         	CHIMNEY ROCK / SOUTHEAST / CATAWBA                                                                                                                                            	NC DE&NR                 	North Carolina                	Rutherford                    	 35.433333	-82.25                                   	PRIV        	 	03050105	84059	1982-07-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	RU2115         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.8                                    	PRIV        	 	03050105	84059	1982-09-03	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2116         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.733333                               	PRIV        	 	03050105	84059	1982-09-02	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	RU2117         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.85                                   	PRIV        	 	03050105	84059	1982-09-15	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	RU2118         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.9                                    	PRIV        	 	03050105	84059	1982-09-08	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	RU2119         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.833333                               	PRIV        	 	03050105	84059	1982-09-15	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	PRIV        	 	03050105	84059	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU2121         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.916667                               	PRIV        	 	03050105	84059	1982-09-24	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2122         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.883333                               	PRIV        	 	03050105	84059	1982-09-21	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	RU2123         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	      35.5	-82.083333                               	COMM        	 	03050105	84059	1982-08-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2124         	SHELBY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.366667	-81.816667                               	PRIV        	 	03050105	84059	1982-08-23	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2125         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82.016667                               	PRIV        	 	03050105	84059	1982-08-11	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	RU1136         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.361111	-81.834722                               	HLLTP       	P	03050105	84060	1982-09-23	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	FLAT        	 	03050105	84060	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	SLOPE       	E	03050105	84060	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2087         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.284722	-81.749444                               	FLAT        	 	03050105	84060	1982-02-12	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2088         	MOORESBORO / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.7                                    	FLAT        	 	03050105	84060	1981-11-03	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	RU2089         	MARION / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	    35.375	-81.711111                               	FLAT        	 	03050105	84060	1982-03-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2106         	SUNSHINE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.75                                   	SLOPE       	E	03050105	84060	1982-06-28	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	RU2107         	CAROLEEN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	SLOPE       	E	03050105	84060	1982-06-28	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	SLOPE       	E	03050105	84060	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU1136         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.361111	-81.834722                               	UNUSD       	D	03050105	84061	1982-09-23	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	UNUSD       	D	03050105	84061	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	UNUSD       	D	03050105	84061	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2078         	UNION MILLS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.508611	-82.024444                               	WTRSP       	P	03050105	84061	1982-04-02	      2500	          	        	          12	        	                	  	                     	B 	                                                            	
21NC37GW	RU2079         	DANIELTOWN / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	WTRSP       	P	03050105	84061	1982-01-06	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2080         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.783333                               	WTRSP       	P	03050105	84061	1982-03-29	      2500	          	        	          72	        	                	  	                     	B 	                                                            	
21NC37GW	RU2081         	LATTIMORE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.016667                               	WTRSP       	P	03050105	84061	1982-03-19	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2082         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.8                                    	WTRSP       	P	03050105	84061	1982-03-11	      2500	          	        	          89	        	                	  	                     	B 	                                                            	
21NC37GW	RU2083         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.983333                               	WTRSP       	P	03050105	84061	1982-03-09	      2500	          	        	         322	        	                	  	                     	B 	                                                            	
21NC37GW	RU2084         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82                                      	WTRSP       	P	03050105	84061	1982-03-05	      2500	          	        	          87	        	                	  	                     	B 	                                                            	
21NC37GW	RU2085         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	WTRSP       	P	03050105	84061	1982-03-02	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2086         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.166667                               	WTRSP       	P	03050105	84061	1982-03-02	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	RU2087         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.284722	-81.749444                               	WTRSP       	P	03050105	84061	1982-02-12	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2088         	MOORESBORO / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.7                                    	WTRSP       	P	03050105	84061	1981-11-03	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	RU2089         	MARION / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	    35.375	-81.711111                               	WTRSP       	P	03050105	84061	1982-03-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2090         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.45	-82.166667                               	WTRSP       	P	03050105	84061	1982-03-17	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	RU2092         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.883333                               	WTRSP       	P	03050105	84061	1982-04-01	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2093         	UNION MILLS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.498611	-81.975                                  	WTRSP       	P	03050105	84061	1982-05-03	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2094         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.415278	-82.195833                               	WTRSP       	P	03050105	84061	1982-05-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2095         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.231944	-81.890278                               	WTRSP       	P	03050105	84061	1982-05-03	      2500	          	        	          95	        	                	  	                     	B 	                                                            	
21NC37GW	RU2096         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.357778	-81.99                                   	WTRSP       	P	03050105	84061	1981-07-28	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2098         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.443056	-81.982222                               	WTRSP       	P	03050105	84061	1982-04-20	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	RU2099         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.395833	-81.772222                               	WTRSP       	P	03050105	84061	1982-06-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU2100         	CAROLEEN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.8                                    	WTRSP       	P	03050105	84061	1982-06-10	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2101         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	WTRSP       	P	03050105	84061	1982-06-09	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2102         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	WTRSP       	P	03050105	84061	1982-06-22	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	RU2103         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.75                                   	WTRSP       	P	03050105	84061	1982-07-01	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	RU2104         	RD 1929 / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Rutherford                    	 35.254167	-81.748611                               	WTRSP       	P	03050105	84061	1982-06-07	      2500	          	        	         330	        	                	  	                     	B 	                                                            	
21NC37GW	RU2105         	RUTHERFORD / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.983333                               	WTRSP       	P	03050105	84061	1982-06-24	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2106         	SUNSHINE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.75                                   	WTRSP       	P	03050105	84061	1982-06-28	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	RU2107         	CAROLEEN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	WTRSP       	P	03050105	84061	1982-06-28	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2108         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.383333	-81.883333                               	WTRSP       	P	03050105	84061	1982-07-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2109         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.883333                               	WTRSP       	P	03050105	84061	1982-06-10	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	RU2110         	LAKE LUERE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.25                                   	WTRSP       	P	03050105	84061	1982-05-19	      2500	          	        	         165	        	                	  	                     	B 	                                                            	
21NC37GW	RU2114         	CHIMNEY ROCK / SOUTHEAST / CATAWBA                                                                                                                                            	NC DE&NR                 	North Carolina                	Rutherford                    	 35.433333	-82.25                                   	WTRSP       	P	03050105	84061	1982-07-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	RU2115         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.8                                    	WTRSP       	P	03050105	84061	1982-09-03	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2116         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.733333                               	WTRSP       	P	03050105	84061	1982-09-02	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	RU2117         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.85                                   	WTRSP       	P	03050105	84061	1982-09-15	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	RU2118         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.9                                    	WTRSP       	P	03050105	84061	1982-09-08	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	RU2119         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.833333                               	WTRSP       	P	03050105	84061	1982-09-15	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	WTRSP       	P	03050105	84061	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU2121         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.916667                               	WTRSP       	P	03050105	84061	1982-09-24	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2122         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.883333                               	WTRSP       	P	03050105	84061	1982-09-21	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	RU2123         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	      35.5	-82.083333                               	WTRSP       	P	03050105	84061	1982-08-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2124         	SHELBY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.366667	-81.816667                               	WTRSP       	P	03050105	84061	1982-08-23	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2125         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82.016667                               	WTRSP       	P	03050105	84061	1982-08-11	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	TPCAS       	S	03050105	84062	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	TPCAS       	S	03050105	84062	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2079         	DANIELTOWN / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	TPCAS       	S	03050105	84062	1982-01-06	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2080         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.783333                               	TPCAS       	S	03050105	84062	1982-03-29	      2500	          	        	          72	        	                	  	                     	B 	                                                            	
21NC37GW	RU2081         	LATTIMORE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.016667                               	TPCAS       	S	03050105	84062	1982-03-19	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2082         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.8                                    	TPCAS       	S	03050105	84062	1982-03-11	      2500	          	        	          89	        	                	  	                     	B 	                                                            	
21NC37GW	RU2083         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.983333                               	TPCAS       	S	03050105	84062	1982-03-09	      2500	          	        	         322	        	                	  	                     	B 	                                                            	
21NC37GW	RU2084         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82                                      	TPCAS       	S	03050105	84062	1982-03-05	      2500	          	        	          87	        	                	  	                     	B 	                                                            	
21NC37GW	RU2085         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	TPCAS       	S	03050105	84062	1982-03-02	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2086         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.166667                               	TPCAS       	S	03050105	84062	1982-03-02	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	RU2087         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.284722	-81.749444                               	TPCAS       	S	03050105	84062	1982-02-12	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2088         	MOORESBORO / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.7                                    	TPCAS       	S	03050105	84062	1981-11-03	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	RU2089         	MARION / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	    35.375	-81.711111                               	TPCAS       	S	03050105	84062	1982-03-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2090         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.45	-82.166667                               	TPCAS       	S	03050105	84062	1982-03-17	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	RU2092         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.883333                               	TPCAS       	S	03050105	84062	1982-04-01	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2093         	UNION MILLS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.498611	-81.975                                  	TPCAS       	S	03050105	84062	1982-05-03	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
