Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 245000E-4  	 	03040101	00010	1998-09-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 205000E-4  	 	03040101	00010	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 175000E-4  	 	03040101	00010	1998-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 145000E-4  	 	03040101	00010	1998-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 800000E-5  	 	03040101	00010	1998-11-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 750000E-5  	 	03040101	00010	1998-12-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 215000E-4  	 	03040101	00010	1998-06-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 180000E-4  	 	03040101	00010	1998-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 200000E-4  	 	03040101	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 230000E-4  	 	03040101	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 210000E-4  	 	03040101	00010	1998-07-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 250000E-4  	 	03040101	00010	1998-07-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 230000E-4  	 	03040101	00010	1998-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 245000E-4  	 	03040101	00010	1998-07-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 240000E-4  	 	03040101	00010	1998-07-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 220000E-4  	 	03040101	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 230000E-4  	 	03040101	00010	1998-08-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 250000E-4  	 	03040101	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1710000       	Ararat River 1 Mi. Below Mt. Airy WWTP discharge /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	     36.47	-80.602778                               	 255000E-4  	 	03040101	00010	1998-08-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
